     3.16    0.5190
    10.00    0.5090
    31.60    0.4970
    56.20    0.4880
   100.00    0.4780
   177.00    0.4680
   316.00    0.4570
   562.00    0.4460
   794.00    0.4380
  1000.00    0.4330
  1778.00    0.4160
  3162.00    0.3980
  5623.00    0.3770
  7943.00    0.3640
 10000.00    0.3550
 15849.00    0.3370
