     3.16    0.4480
    10.00    0.4340
    31.60    0.4220
    56.20    0.4160
   100.00    0.3900
   177.00    0.2980
   316.00    0.2400
   562.00    0.2000
   794.00    0.1800
  1000.00    0.1700
  1778.00    0.1490
  3162.00    0.1300
  5623.00    0.1130
  7943.00    0.1050
 10000.00    0.1000
 15849.00    0.0900
