     3.16    0.7120
    10.00    0.7070
    31.60    0.6820
    56.20    0.6620
   100.00    0.6250
   177.00    0.5840
   316.00    0.5420
   562.00    0.5000
   794.00    0.4740
  1000.00    0.4580
  1778.00    0.4230
  3162.00    0.3950
  5623.00    0.3600
  7943.00    0.3400
 10000.00    0.3280
 15849.00    0.3000
