1.0000          0.4663
3.1623          0.4522
10.0000         0.4443
19.9526         0.4333
31.6228         0.4161
100.0000        0.3281
316.2278        0.2261
5011.8723       0.0832
15848.9319      0.0738
39810.7171      0.0565
