    10.00    0.3640
    16.50    0.3620
    20.30    0.3600
    25.00    0.3570
    30.00    0.3540
    35.60    0.2900
    40.00    0.2500
    45.00    0.1890
    50.00    0.1600
    55.50    0.1200
    60.30    0.1150
