     3.16    0.4340
    10.00    0.4070
    31.60    0.3800
    56.20    0.3580
   100.00    0.3210
   177.00    0.2760
   316.00    0.2470
   562.00    0.2200
   794.00    0.2060
  1000.00    0.1970
  1778.00    0.1780
  3162.00    0.1610
  5623.00    0.1470
  7943.00    0.1360
 10000.00    0.1300
 15849.00    0.1200
