     3.16    0.6280
    10.00    0.6190
    31.60    0.6130
    56.20    0.6020
   100.00    0.5850
   177.00    0.5660
   316.00    0.5430
   562.00    0.5220
   794.00    0.5090
  1000.00    0.4990
  1778.00    0.4760
  3162.00    0.4480
  5623.00    0.4200
  7943.00    0.4030
 10000.00    0.3920
 15849.00    0.3680
