     3.16    0.3970
    10.00    0.3850
    31.60    0.3790
    56.20    0.3710
   100.00    0.3470
   177.00    0.2850
   316.00    0.2060
   562.00    0.1670
   794.00    0.1500
  1000.00    0.1390
  1778.00    0.1180
  3162.00    0.1000
  5623.00    0.0860
  7943.00    0.0780
 10000.00    0.0730
 15849.00    0.0650
