1.0000          0.5498
3.1623          0.5486
10.0000         0.5400
19.9526         0.5289
31.6228         0.5068
100.0000        0.4945
316.2278        0.4108
5011.8723       0.3801
15848.9319      0.3665
39810.7171      0.3358
