     3.16    0.4080
    10.00    0.3890
    31.60    0.3720
    56.20    0.3590
   100.00    0.3440
   177.00    0.3260
   316.00    0.3020
   562.00    0.2600
   794.00    0.2300
  1000.00    0.2130
  1778.00    0.1880
  3162.00    0.1740
  5623.00    0.1610
  7943.00    0.1520
 10000.00    0.1470
 15849.00    0.1370
