     3.16    0.4990
    10.00    0.4730
    31.60    0.4500
    56.20    0.4380
   100.00    0.4280
   177.00    0.4170
   316.00    0.4040
   562.00    0.3890
   794.00    0.3800
  1000.00    0.3740
  1778.00    0.3560
  3162.00    0.3370
  5623.00    0.3170
  7943.00    0.3030
 10000.00    0.2960
 15849.00    0.2770
