1.00      0.400
10.00     0.393
31.00     0.370
57.00     0.340
80.00     0.320
100.00    0.300
138.00    0.270
222.00    0.230
315.00    0.210
400.00    0.200
455.00    0.195
516.00    0.192
550.00    0.190
