     4.00    0.3060
     5.00    0.3040
     8.00    0.3000
     9.00    0.2940
    10.00    0.3060
    11.80    0.2980
    14.00    0.3000
    16.00    0.2900
    18.00    0.2600
    20.00    0.2500
    20.80    0.2320
    21.00    0.2100
    22.00    0.1800
    24.00    0.1460
    27.00    0.1050
    29.00    0.0800
    31.00    0.0800
    32.00    0.0620
    34.00    0.0600
    39.00    0.0420
    39.00    0.0360
    50.00    0.0240
    56.00    0.0240
