    10.00    0.3680
    17.00    0.3690
    20.40    0.3660
    25.00    0.3630
    30.00    0.3610
    36.20    0.3510
    40.00    0.2970
    44.50    0.1970
    49.70    0.1470
    55.60    0.1040
    60.10    0.0880
