1.0000          0.5101
3.1623          0.5072
10.0000         0.4954
19.9526         0.4836
31.6228         0.4645
100.0000        0.4439
316.2278        0.4263
5011.8723       0.3631
15848.9319      0.3175
39810.7171      0.2984
