     3.16    0.3020
    10.00    0.2840
    31.60    0.2600
    56.20    0.2400
   100.00    0.1590
   177.00    0.0730
   316.00    0.0300
   562.00    0.0200
   794.00    0.0190
  1000.00    0.0180
  1778.00    0.0170
  3162.00    0.0160
  5623.00    0.0150
  7943.00    0.0150
 10000.00    0.0140
 15849.00    0.0130
