     3.16    0.6390
    10.00    0.6180
    31.60    0.5980
    56.20    0.5810
   100.00    0.5550
   177.00    0.5120
   316.00    0.4670
   562.00    0.4260
   794.00    0.4040
  1000.00    0.3890
  1778.00    0.3570
  3162.00    0.3280
  5623.00    0.2990
  7943.00    0.2800
 10000.00    0.2700
 15849.00    0.2490
