1.0000          0.4373
3.1623          0.4290
10.0000         0.4224
19.9526         0.4175
31.6228         0.4010
100.0000        0.3696
316.2278        0.3333
5011.8723       0.2756
15848.9319      0.2294
39810.7171      0.1930
