    30.60    0.2960
    30.60    0.2856
    30.60    0.2560
    31.00    0.2264
    31.20    0.2072
    31.30    0.1924
    31.50    0.1776
    33.00    0.1628
    35.00    0.1480
    40.50    0.1332
    48.00    0.1184
    59.00    0.1036
    75.00    0.0888
   105.00    0.0770
   312.00    0.0592
   452.00    0.0485

