     3.16    0.3070
    10.00    0.2860
    31.60    0.2750
    56.20    0.2680
   100.00    0.2560
   177.00    0.2380
   316.00    0.2090
   562.00    0.1660
   794.00    0.1400
  1000.00    0.1290
  1778.00    0.1030
  3162.00    0.0820
  5623.00    0.0690
  7943.00    0.0600
 10000.00    0.0550
 15849.00    0.0470
