1.0000          0.6079
3.1623          0.5964
10.0000         0.5849
19.9526         0.5754
31.6228         0.5450
100.0000        0.5072
316.2278        0.4421
5011.8723       0.3192
15848.9319      0.2867
39810.7171      0.2100
