3.16      0.418
10.00     0.395
31.6      0.367
56.20     0.261
100.00    0.183
177.00    0.143
316.00    0.115
562.00    0.094
794.00    0.084
1000.00   0.077
1778.00   0.063
3162.00   0.052
5623.00   0.043
7943.00   0.038
10000.00  0.035
15849.00  0.030
