     2.00    0.0170
    16.00    0.0260
    35.00    0.0290
    50.00    0.0550
    75.00    0.0930
   105.00    0.2250
   150.00    0.5110
   210.00    0.7560
   300.00    0.8980
   420.00    0.9620
  2000.00    1.0000
