     2.00    0.6290
     4.00    0.7040
     8.00    0.7870
    16.00    0.7990
    25.00    0.9030
    35.00    0.9330
    50.00    0.9760
    75.00    0.9850
   105.00    0.9900
   150.00    0.9910
  2000.00    1.0000
