     2.00    0.7210
     4.00    0.8100
     8.00    0.8540
    16.00    0.9240
    25.00    0.9520
    35.00    0.9640
    50.00    0.9740
    75.00    0.9770
   105.00    0.9790
   150.00    0.9830
  2000.00    1.0000
