     2.00    0.1020
     4.00    0.1140
     8.00    0.1280
    16.00    0.1510
    25.00    0.1750
    35.00    0.2010
    50.00    0.4350
    75.00    0.6700
   105.00    0.9440
   150.00    0.9950
  2000.00    1.0000
