     2.00    0.5200
     4.00    0.5710
     8.00    0.6600
    16.00    0.7620
    25.00    0.8330
    35.00    0.8870
    50.00    0.9660
    75.00    0.9850
   105.00    0.9900
   150.00    0.9930
  2000.00    1.0000
