     2.00    0.1000
     5.00    0.1470
    10.00    0.1990
    20.00    0.2600
    50.00    0.3580
   100.00    0.4450
   200.00    0.5590
   500.00    0.7480
  1000.00    0.8940
  2000.00    1.0000
