     2.00    0.4540
     4.00    0.5280
     8.00    0.6080
    16.00    0.7320
    25.00    0.8110
    35.00    0.8250
    50.00    0.8980
    75.00    0.9100
   105.00    0.9230
   150.00    0.9470
  2000.00    1.0000
