     2.00    0.1440
     4.00    0.1600
     8.00    0.1750
    16.00    0.2130
    25.00    0.2510
    35.00    0.2730
    50.00    0.5170
    75.00    0.7470
   105.00    0.9680
   150.00    0.9910
  2000.00    1.0000
