    32.00    0.0600
    50.00    0.1400
   100.00    0.3460
   143.00    0.5000
   200.00    0.6600
   285.00    0.8000
   420.00    0.9000
   500.00    0.9300
  1000.00    0.9930
  1170.00    1.0000
