     2.00    0.1000
     4.00    0.1140
     8.00    0.1290
    16.00    0.1600
    25.00    0.1910
    35.00    0.2140
    50.00    0.4310
    75.00    0.6690
   105.00    0.8890
   150.00    0.9920
  2000.00    1.0000
