     2.00    0.5930
     4.00    0.7000
     8.00    0.8030
    16.00    0.9100
    25.00    0.9600
    35.00    0.9650
    50.00    0.9790
    75.00    0.9810
   105.00    0.9840
   150.00    0.9890
  2000.00    1.0000
