     2.00    0.3910
     4.00    0.4390
     8.00    0.5030
    16.00    0.6320
    25.00    0.7410
    35.00    0.8100
    50.00    0.9600
    75.00    0.9840
   105.00    0.9880
   150.00    0.9910
  2000.00    1.0000
