     2.00    0.0290
    16.00    0.0690
    35.00    0.1100
    50.00    0.2120
    75.00    0.2990
   105.00    0.3880
   150.00    0.6050
   210.00    0.7920
   300.00    0.9130
   420.00    0.9730
  2000.00    1.0000
