     2.00    0.1420
     4.00    0.1590
     8.00    0.1690
    16.00    0.2120
    25.00    0.2340
    35.00    0.2640
    50.00    0.4260
    75.00    0.5760
   105.00    0.7990
   150.00    0.9800
  2000.00    1.0000
