     2.00    0.0200
    16.00    0.0260
    35.00    0.0300
    50.00    0.1110
    75.00    0.2290
   105.00    0.4100
   150.00    0.7690
   210.00    0.9150
   300.00    0.9680
   420.00    0.9880
  2000.00    1.0000
