     2.00    0.4590
     4.00    0.5030
     8.00    0.6050
    16.00    0.7330
    25.00    0.8050
    35.00    0.8600
    50.00    0.9220
    75.00    0.9350
   105.00    0.9430
   150.00    0.9640
  2000.00    1.0000
